transaction_id,transaction_ts,transaction_date,transaction_status,fraud_label,fraud_type,fraud_case_id,fraud_pattern_strength,customer_id,merchant_id,device_id,payment_method_id,customer_segment,home_country,home_city,merchant_category,merchant_country,merchant_risk_level,device_type,os_family,browser_family,payment_type,issuer_country,channel,ip_country,transaction_country,amount,currency,transaction_hour,day_of_week,is_weekend,is_night_txn,is_cross_border,issuer_country_mismatch,ip_country_mismatch,geo_mismatch_any_flag,card_present_flag,prepaid_flag,virtual_card_flag,account_age_days,device_trust_score,shared_device_flag,num_customers_seen_last_30d,customer_tenure_days,usual_device_count,historical_chargeback_count,historical_fraud_flag_count,merchant_age_days,merchant_chargeback_rate,merchant_is_high_risk_flag,customer_has_chargeback_history_flag,customer_has_fraud_history_flag,customer_chargeback_history_intensity,customer_fraud_history_intensity,customer_expected_ticket,avg_ticket_size,amount_to_customer_expected_ratio,amount_to_merchant_ticket_ratio,amount_minus_customer_expected,amount_minus_merchant_ticket,high_amount_vs_customer_flag,high_amount_vs_merchant_flag,channel_differs_from_usual,low_trust_device_flag,very_low_trust_device_flag,shared_or_low_trust_device_flag,virtual_or_prepaid_flag,customer_txn_count_prior,merchant_txn_count_prior,device_txn_count_prior,payment_method_txn_count_prior,customer_avg_amount_prior,merchant_avg_amount_prior,device_avg_amount_prior,payment_method_avg_amount_prior,customer_fraud_rate_prior,merchant_fraud_rate_prior,device_fraud_rate_prior,payment_method_fraud_rate_prior,customer_decline_rate_prior,merchant_decline_rate_prior,device_decline_rate_prior,payment_method_decline_rate_prior,seconds_since_prev_customer_txn,seconds_since_prev_device_txn,seconds_since_prev_payment_method_txn,seconds_since_prev_merchant_txn,customer_txn_within_5min_flag,device_txn_within_5min_flag,payment_method_txn_within_5min_flag,customer_txn_count_prev_1h,customer_txn_count_prev_24h,customer_txn_count_prev_168h,device_txn_count_prev_1h,device_txn_count_prev_24h,payment_method_txn_count_prev_1h,payment_method_txn_count_prev_24h,merchant_txn_count_prev_1h,merchant_txn_count_prev_24h,customer_unique_merchants_prev_24h,customer_unique_countries_prev_24h,device_unique_customers_prev_24h,device_unique_customers_prior,payment_method_unique_customers_prior,customer_unique_devices_prior,customer_unique_payment_methods_prior,customer_payment_type_count_prior,customer_payment_type_is_new_flag,customer_channel_count_prior,customer_channel_is_new_flag,customer_merchant_category_count_prior,customer_merchant_category_is_new_flag,customer_transaction_country_count_prior,customer_country_is_new_flag,customer_merchant_count_prior,customer_merchant_is_new_flag,customer_device_count_prior,customer_device_is_new_flag,customer_payment_method_count_prior,customer_payment_method_is_new_flag,amount_to_customer_prior_mean_ratio,amount_to_merchant_prior_mean_ratio,amount_to_device_prior_mean_ratio,amount_to_payment_method_prior_mean_ratio,high_amount_vs_customer_prior_mean_flag,high_amount_vs_merchant_prior_mean_flag,risky_geo_device_combo_flag,risky_payment_geo_combo_flag,velocity_risk_customer_flag,velocity_risk_device_flag,velocity_risk_payment_method_flag,merchant_velocity_risk_flag,behavioral_novelty_score,risk_signal_score,channel_code,payment_type_code,merchant_risk_level_code,customer_segment_code,customer_age_band_is_unknown,fraud_score,pred_label_default_050,pred_label_tuned,risk_bucket,alert_flag,review_rank,review_percentile,in_top_1pct_review_queue,in_top_3pct_review_queue,in_top_5pct_review_queue,in_top_10pct_review_queue,prediction_outcome,queue_name,queue_rank
TXN_000151384,2026-03-18 04:25:02,2026-03-18,approved,0,none,,none,CUST_006639,MERCH_001006,DEV_005039,PM_005326,digital_native,ES,Sevilla,marketplace,ES,low,mobile,android,chrome,debit_card,ES,mobile,ES,ES,183.73,EUR,4,2,0,1,0,0,0,0,0,0,0,3114,0.316,1,9,30,1,1,0,2043,0.0365,0,1,0,1,0,38.426511627906976,247.56,4.781334350073229,0.7421635159153336,145.303488372093,-63.83000000000001,1,0,0,1,0,1,0,46,346,69,50,67.19217391304348,172.83343930635837,88.24971014492755,101.7202,0.0218181818181818,0.0257923497267759,0.0161797752808988,0.0348571428571428,0.0138313131313131,0.0380132969034608,0.021492883895131,0.0558980952380952,270671.0,270671.0,85929.0,4270.0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,3,3,1,2,12,0,33,0,7,0,34,0,0,1,46,0,12,0,2.734395827671442,1.0630465998788972,2.0819331836701847,1.8062292445355,0,0,0,0,0,0,0,0,1,5,1,1,0,2,0,0.3597424950789386,0,0,low,0,2766,0.06146666666666667,0,0,0,1,true_negative,top_10pct_review_queue,2766
TXN_000212591,2026-03-10 01:18:47,2026-03-10,approved,0,none,,none,CUST_009476,MERCH_000550,DEV_001302,PM_001484,sme,PT,Braga,digital_services,PT,high,mobile,macos,chrome,credit_card,DE,mobile,DE,PT,109.07,EUR,1,1,0,1,0,1,1,1,0,1,0,2762,0.307,1,12,2152,4,0,0,812,0.0637,1,0,0,0,0,140.63,99.47,0.7755813126644385,1.096511511008344,-31.56,9.599999999999994,0,0,0,1,0,1,1,17,218,13,11,256.5882352941176,87.64449541284404,254.38230769230768,291.1818181818182,0.0118918918918918,0.0438655462184873,0.0133333333333333,0.0141935483870967,0.0787261261261261,0.0668607843137254,0.0579656565656565,0.093963440860215,95945.0,95945.0,194856.0,101372.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,4,4,15,0,7,0,3,0,3,0,0,1,12,0,11,0,0.4250779458963778,1.2444592154502394,0.4287640952291675,0.3745769591008429,0,0,1,1,0,0,0,0,1,6,1,0,2,3,0,0.3596469781852415,0,0,low,0,2767,0.06148888888888889,0,0,0,1,true_negative,top_10pct_review_queue,2767
TXN_000191254,2026-03-23 02:54:50,2026-03-23,approved,0,none,,none,CUST_007735,MERCH_001041,DEV_002917,PM_004924,digital_native,DE,Berlin,electronics,DE,low,mobile,linux,chrome,wallet,US,mobile,DE,DE,510.59,EUR,2,0,0,1,0,1,0,1,0,1,1,509,0.212,1,9,614,3,0,0,825,0.004,0,0,0,0,0,26.18208333333333,294.54,19.50150389101962,1.733516670061791,484.40791666666667,216.04999999999995,1,0,0,1,0,1,1,46,262,65,40,63.24934782608696,257.3110687022901,61.70107692307692,72.87899999999999,0.0218181818181818,0.0192907801418439,0.0169411764705882,0.024,0.0744373737373737,0.0564286052009456,0.046033725490196,0.0818811111111111,154083.0,154083.0,154083.0,7098.0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,3,3,4,33,0,35,0,10,0,14,0,0,1,36,0,25,0,8.07265240748315,1.9843297164598648,8.275220230540796,7.005996240343584,1,0,1,1,0,0,0,0,1,6,1,2,0,2,0,0.3595490164843209,0,0,low,0,2768,0.061511111111111114,0,0,0,1,true_negative,top_10pct_review_queue,2768
TXN_000179154,2026-03-16 07:01:02,2026-03-16,approved,0,none,,none,CUST_003073,MERCH_000373,DEV_005767,PM_007019,digital_native,IT,Rome,marketplace,ES,medium,mobile,android,chrome,wallet,ES,mobile,PT,ES,151.87,EUR,7,0,0,0,1,1,1,1,0,1,1,125,0.203,0,4,941,2,1,0,1023,0.031,0,1,0,1,0,45.27918918918919,195.27,3.354079494786102,0.7777436370154145,106.5908108108108,-43.400000000000006,1,0,0,1,0,1,1,27,288,20,26,48.24222222222222,148.03562499999998,52.84950000000001,59.89153846153845,0.0519148936170212,0.0144155844155844,0.036,0.0530434782608695,0.0619758865248227,0.045171645021645,0.0478216666666666,0.0850623188405797,98679.0,98679.0,98679.0,33566.0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,1,2,3,3,21,0,23,0,5,0,11,0,0,1,20,0,21,0,3.148072228108158,1.0259017044039231,2.873631727830916,2.535750523382012,1,0,1,1,0,0,0,0,1,5,1,2,1,2,0,0.3590180711773688,0,0,low,0,2769,0.061533333333333336,0,0,0,1,true_negative,top_10pct_review_queue,2769
TXN_000093261,2026-03-16 22:18:23,2026-03-16,approved,0,none,,none,CUST_008664,MERCH_000366,DEV_004574,PM_001288,sme,DE,Hamburg,travel,FR,high,mobile,windows,safari,credit_card,ES,web,IT,FR,397.19,EUR,22,0,0,0,1,1,1,1,1,0,0,770,0.924,0,2,3078,2,0,0,1784,0.0121,1,0,0,0,0,149.25206349206348,272.25,2.661202737884563,1.4589164370982552,247.9379365079365,124.94,0,0,0,0,0,0,0,58,165,51,61,214.6656896551724,343.6167878787879,151.64529411764707,194.93967213114755,0.1082051282051282,0.0348108108108108,0.0061971830985915,0.0795061728395061,0.1270880341880342,0.0752046846846846,0.0832798122065727,0.0853440329218107,340997.0,340997.0,3020.0,1342.0,0,0,0,0,0,3,0,0,1,1,1,3,0,0,0,3,3,2,2,58,0,39,0,9,0,11,0,0,1,40,0,41,0,1.85027239629223,1.1559097634662434,2.6192042576135486,2.037502144421309,0,0,0,0,0,0,0,0,1,2,0,0,2,3,0,0.3587878574334951,0,0,low,0,2770,0.06155555555555556,0,0,0,1,true_negative,top_10pct_review_queue,2770
TXN_000149297,2026-03-19 23:26:27,2026-03-19,approved,0,none,,none,CUST_006658,MERCH_001047,DEV_004342,PM_001919,sme,ES,Sevilla,electronics,ES,low,mobile,macos,chrome,debit_card,FR,mobile,DE,ES,360.03,EUR,23,3,0,0,0,1,1,1,1,0,0,1873,0.679,0,1,1403,4,0,0,208,0.0233,0,0,0,0,0,50.2773417721519,200.28,7.160879778242709,1.797633313361294,309.7526582278481,159.74999999999997,1,0,1,0,0,0,0,51,329,88,38,146.84803921568627,201.34094224924013,116.8303409090909,143.58236842105262,0.0061971830985915,0.0155873925501432,0.0411111111111111,0.0075862068965517,0.0269417840375586,0.0484609360076408,0.0269709876543209,0.0157390804597701,432546.0,256840.0,761355.0,5626.0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,6,1,4,4,41,0,9,0,12,0,36,0,0,1,4,0,38,0,2.45171812931869,1.7881608975203789,3.081648116392554,2.5074805768924127,0,0,0,0,0,0,0,0,2,2,1,1,0,3,0,0.3583803868404107,0,0,low,0,2771,0.06157777777777778,0,0,0,1,true_negative,top_10pct_review_queue,2771
TXN_000292187,2026-03-13 14:06:52,2026-03-13,approved,0,none,,none,CUST_008142,MERCH_000872,DEV_000491,PM_007592,mass,FR,Marseille,electronics,ES,medium,mobile,ios,firefox,credit_card,US,web,FR,ES,157.47,EUR,14,4,0,0,1,1,0,1,0,0,0,772,0.308,1,6,1111,1,1,0,1642,0.0525,0,1,0,1,0,23.788636363636364,277.35,6.619547148179994,0.5677663601946998,133.68136363636364,-119.88000000000002,1,0,1,1,0,1,0,15,271,51,45,35.57533333333333,233.03354243542435,101.40921568627452,65.66422222222224,0.0697142857142857,0.0290034364261168,0.0343661971830985,0.0375384615384615,0.1117961904761904,0.0478105383734249,0.0691953051643192,0.0909671794871794,1168112.0,45001.0,303146.0,30655.0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,4,6,1,1,15,0,3,0,2,0,3,0,0,1,15,0,15,0,4.426381575248768,0.675739631103262,1.552817452874879,2.3981095742988736,1,0,1,0,0,0,0,0,2,5,0,0,1,0,0,0.3582634661791812,0,0,low,0,2772,0.0616,0,0,0,1,true_negative,top_10pct_review_queue,2772
TXN_000017220,2026-03-09 13:03:25,2026-03-09,approved,0,none,,none,CUST_004180,MERCH_000364,DEV_004353,PM_003535,sme,FR,Marseille,travel,ES,medium,mobile,windows,chrome,wallet,DE,mobile,DE,ES,497.3,EUR,13,0,0,0,1,1,1,1,0,0,1,1267,0.288,0,1,2536,5,0,0,744,0.026,0,0,0,0,0,86.49177215189874,334.74,5.749679855404406,1.4856306387046665,410.8082278481013,162.56,1,0,0,1,0,1,1,84,221,6,75,161.395,348.0719004524887,185.08333333333337,169.48053333333334,0.033076923076923,0.0267219917012448,0.0169230769230769,0.0362105263157894,0.0472391025641025,0.0328334716459197,0.0351102564102564,0.0517143859649122,47925.0,2817957.0,47925.0,17555.0,0,0,0,0,1,6,0,0,0,1,0,2,1,1,0,1,2,5,2,59,0,62,0,8,0,19,0,0,1,6,0,59,0,3.0812602620899034,1.4287277983471711,2.6868977937865823,2.9342602965611,1,0,1,1,0,0,0,0,1,4,1,2,1,3,0,0.3581646430334427,0,0,low,0,2773,0.061622222222222224,0,0,0,1,true_negative,top_10pct_review_queue,2773
TXN_000150573,2026-03-10 05:12:27,2026-03-10,approved,0,none,,none,CUST_003250,MERCH_000543,DEV_003560,PM_002325,mass,ES,Madrid,electronics,ES,low,mobile,windows,firefox,debit_card,US,mobile,IT,ES,162.09,EUR,5,1,0,1,0,1,1,1,1,0,0,1362,0.188,0,8,1784,1,0,0,2837,0.0342,0,0,0,0,0,11.90051282051282,337.58,13.620421442730327,0.4801528526571479,150.18948717948717,-175.48999999999998,1,0,0,1,1,1,0,34,310,34,50,50.97588235294118,271.18519354838713,50.97588235294118,62.4594,0.0081481481481481,0.0286060606060606,0.0081481481481481,0.0062857142857142,0.0169049382716049,0.048220808080808,0.0169049382716049,0.0130409523809523,292931.0,292931.0,292931.0,17780.0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,1,4,1,1,34,0,26,0,6,0,24,0,1,0,34,0,34,0,3.179738976909496,0.5977096237412333,3.179738976909496,2.595125793715598,1,0,1,0,0,0,0,0,0,4,1,1,0,0,0,0.3577397474972961,0,0,low,0,2774,0.061644444444444446,0,0,0,1,true_negative,top_10pct_review_queue,2774
TXN_000017475,2026-03-13 01:25:16,2026-03-13,approved,0,none,,none,CUST_009419,MERCH_000189,DEV_001186,PM_005841,affluent,IT,Rome,electronics,FR,low,mobile,windows,chrome,debit_card,FR,web,GB,FR,192.77,EUR,1,4,0,1,1,1,1,1,1,0,0,1103,0.977,0,1,2231,1,0,0,1121,0.0119,0,0,0,0,0,81.27977272727273,389.12,2.371684781241,0.4953998766447368,111.49022727272728,-196.35,0,0,0,0,0,0,0,32,234,37,35,119.9559375,314.0590598290598,117.43027027027024,113.48171428571428,0.0084615384615384,0.0056692913385826,0.007719298245614,0.0079999999999999,0.0175551282051282,0.0390270341207349,0.0160152046783625,0.0165975757575757,100950.0,100950.0,100950.0,2855.0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,2,2,1,4,27,0,22,0,4,0,6,0,0,1,32,0,27,0,1.60700673945381,0.6138017483237815,1.6415699253380964,1.6986877684510533,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0.3577351218614454,0,0,low,0,2775,0.06166666666666667,0,0,0,1,true_negative,top_10pct_review_queue,2775
TXN_000112621,2026-03-18 15:47:12,2026-03-18,approved,0,none,,none,CUST_009589,MERCH_000723,DEV_002865,PM_001657,digital_native,ES,Madrid,travel,DE,high,mobile,android,safari,wallet,US,mobile,PT,DE,127.65,EUR,15,2,0,0,1,1,1,1,0,0,1,1634,0.378,1,10,30,1,0,0,1828,0.0627,1,0,0,0,0,48.816,240.85,2.6149213372664706,0.5299979240190991,78.834,-113.2,0,0,0,0,0,1,1,41,161,57,37,90.36292682926828,269.95440993788816,83.03192982456142,141.26486486486488,0.04,0.0300552486187845,0.0316883116883116,0.0252631578947368,0.047751912568306,0.0713418047882136,0.0378294372294372,0.068646783625731,160900.0,160900.0,160900.0,83379.0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,4,2,1,4,34,0,34,0,6,0,4,0,0,1,41,0,29,0,1.4126368465375398,0.4728576207714853,1.5373603897887516,0.9036217188337032,0,0,1,1,0,0,0,0,1,4,1,2,2,2,0,0.3575451656720774,0,0,low,0,2776,0.06168888888888889,0,0,0,1,true_negative,top_10pct_review_queue,2776
TXN_000036171,2026-03-19 06:24:20,2026-03-19,approved,0,none,,none,CUST_002074,MERCH_001054,DEV_007027,PM_001961,digital_native,ES,Bilbao,electronics,ES,high,mobile,ios,chrome,credit_card,FR,web,FR,ES,74.1,EUR,6,3,0,0,0,1,1,1,0,0,0,2463,0.99,0,2,795,3,2,0,1011,0.027,1,1,0,2,0,29.916901408450705,137.92,2.476860788098489,0.5372679814385151,44.183098591549296,-63.81999999999999,0,0,0,0,0,0,0,63,314,105,89,88.62888888888888,173.45184713375798,87.27942857142857,83.85460674157302,0.0053012048192771,0.0372455089820359,0.0035199999999999,0.0132110091743119,0.0230465863453815,0.0656073852295409,0.0153029333333333,0.0450721712538226,197253.0,19239.0,181978.0,12872.0,0,0,0,0,0,6,0,2,0,0,0,1,0,0,1,4,3,3,4,55,0,45,0,9,0,41,0,0,1,43,0,44,0,0.8360705062307249,0.4272079036601872,0.8489973091351913,0.8836723810340531,0,0,0,0,0,0,0,0,1,3,0,0,2,2,0,0.3573468798562011,0,0,low,0,2777,0.06171111111111111,0,0,0,1,true_negative,top_10pct_review_queue,2777
TXN_000078548,2026-03-13 19:08:32,2026-03-13,approved,0,none,,none,CUST_008270,MERCH_000864,DEV_005165,PM_006479,mass,IT,Milan,marketplace,PT,low,mobile,windows,chrome,debit_card,IT,web,IT,PT,174.49,EUR,19,4,0,0,1,0,0,1,0,0,0,524,0.855,0,2,880,2,1,0,3267,0.0501,0,1,0,1,0,9.542857142857144,116.32,18.28488023952096,1.5000859697386522,164.94714285714286,58.170000000000016,1,0,0,0,0,0,0,33,284,25,51,45.874848484848485,114.1013732394366,54.1696,55.67764705882354,0.0271698113207547,0.0343421052631578,0.032,0.020281690140845,0.036091823899371,0.0391870614035087,0.0425081481481481,0.0269417840375586,243098.0,243098.0,147152.0,283.0,0,0,0,0,0,3,0,0,0,0,2,5,0,0,0,1,2,2,1,33,0,23,0,5,0,2,0,0,1,25,0,33,0,3.8036092927397993,1.5292541627333491,3.221179406899811,3.1339327219710094,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0.3572346085223971,0,0,low,0,2778,0.061733333333333335,0,0,0,1,true_negative,top_10pct_review_queue,2778
TXN_000026710,2026-03-25 03:23:05,2026-03-25,approved,0,none,,none,CUST_008031,MERCH_001155,DEV_002180,PM_002881,affluent,ES,Barcelona,digital_services,ES,medium,mobile,windows,chrome,credit_card,ES,mobile,ES,ES,98.87,EUR,3,2,0,1,0,0,0,0,0,0,0,2434,0.779,0,1,2164,2,0,0,881,0.0518,0,0,0,0,0,105.14333333333332,143.36,0.9403354151475763,0.6896623883928571,-6.273333333333326,-44.49000000000001,0,0,0,0,0,0,0,16,388,156,12,168.035625,113.69015463917526,114.76660256410256,197.7441666666667,0.0122222222222222,0.1726470588235294,0.0138636363636363,0.0137499999999999,0.0253574074074074,0.0880217320261437,0.0335958333333333,0.0285270833333333,317558.0,7815.0,317558.0,6026.0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,1,3,1,2,2,16,0,10,0,0,1,9,0,0,1,4,0,12,0,0.5883871351685096,0.8696443444358853,0.861487556406285,0.4999894645016919,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0.3569510104817424,0,0,low,0,2779,0.06175555555555556,0,0,0,1,true_negative,top_10pct_review_queue,2779
TXN_000188619,2026-03-19 23:00:56,2026-03-19,approved,0,none,,none,CUST_003101,MERCH_001127,DEV_000222,PM_008789,sme,DE,Hamburg,travel,PT,medium,mobile,android,chrome,bank_transfer,DE,web,DE,PT,630.0,EUR,23,3,0,0,1,0,0,1,0,0,0,1916,0.159,0,4,529,2,1,0,1972,0.0368,0,1,0,1,0,14.705882352941176,517.79,42.84,1.2167094768149251,615.2941176470588,112.21000000000004,1,0,1,1,1,1,0,71,181,18,46,84.0887323943662,442.2128176795581,57.08555555555555,75.9404347826087,0.0158241758241758,0.0171144278606965,0.011578947368421,0.0066666666666666,0.0320095238095238,0.039367495854063,0.050338596491228,0.0289828282828282,62834.0,671875.0,439931.0,150056.0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,1,1,2,2,46,0,19,0,5,0,7,0,0,1,18,0,46,0,7.492085824832922,1.424653413046292,11.03606672246336,8.295975678878754,1,0,1,0,0,0,0,0,2,4,0,3,1,3,0,0.3564751052773511,0,0,low,0,2780,0.06177777777777778,0,0,0,1,true_negative,top_10pct_review_queue,2780
TXN_000192214,2026-03-10 19:41:27,2026-03-10,approved,0,none,,none,CUST_003035,MERCH_000461,DEV_001254,PM_004867,sme,DE,Hamburg,electronics,ES,low,desktop,macos,edge,credit_card,US,web,US,ES,472.05,EUR,19,1,0,0,1,1,1,1,1,0,1,1667,0.447,1,9,1066,1,1,0,1058,0.0432,0,1,0,1,0,85.820875,408.49,5.500410010967611,1.1555974442458812,386.229125,63.56,1,0,0,0,0,1,1,70,307,124,82,161.74428571428572,331.5658957654723,146.40048387096775,138.25134146341463,0.016,0.0074617737003058,0.01,0.004313725490196,0.0545874074074074,0.0394888888888888,0.0618949074074074,0.0481653594771241,58599.0,58599.0,58599.0,58148.0,0,0,0,0,1,6,0,1,0,2,0,4,1,1,1,4,3,1,3,58,0,52,0,12,0,25,0,0,1,70,0,44,0,2.9184956854293813,1.4236988967462951,3.224374588925869,3.4144334152802296,0,0,1,1,0,0,0,0,1,5,0,0,0,3,0,0.3562957270748085,0,0,low,0,2781,0.0618,0,0,0,1,true_negative,top_10pct_review_queue,2781
TXN_000268284,2026-03-18 03:05:08,2026-03-18,approved,0,none,,none,CUST_005025,MERCH_000437,DEV_002926,PM_005915,affluent,DE,Berlin,electronics,ES,medium,mobile,android,chrome,wallet,DE,mobile,DE,ES,456.88,EUR,3,2,0,1,1,0,0,1,0,0,1,77,0.186,1,4,1225,3,0,0,2295,0.0297,0,0,0,0,0,205.46967741935484,59.49,2.223588442529782,7.679946209446966,251.4103225806452,397.39,0,1,0,1,1,1,1,27,310,52,19,228.79074074074072,105.3238387096774,187.63,158.72368421052633,0.0093617021276595,0.0195151515151515,0.0061111111111111,0.0112820512820512,0.0194226950354609,0.048220808080808,0.0265675925925925,0.0234068376068376,277605.0,362841.0,277605.0,7113.0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,1,3,3,22,0,17,0,4,0,8,0,0,1,17,0,19,0,1.9969339603551688,4.337859364007597,2.435005063156212,2.878461410925972,0,1,1,1,0,0,0,0,1,6,1,2,1,1,0,0.3559147865767266,0,0,low,0,2782,0.06182222222222222,0,0,0,1,true_negative,top_10pct_review_queue,2782
TXN_000150615,2026-03-16 23:02:52,2026-03-16,approved,0,none,,none,CUST_000949,MERCH_001168,DEV_001251,PM_011675,digital_native,IT,Milan,electronics,IT,low,mobile,windows,chrome,credit_card,IT,mobile,FR,IT,142.66,EUR,23,0,0,0,0,0,1,1,1,0,0,1662,0.9,0,1,850,3,0,1,2017,0.0199,0,0,1,0,1,112.49321428571427,196.4,1.2681653814039575,0.7263747454175152,30.16678571428571,-53.74000000000001,0,0,0,0,0,0,0,24,263,44,13,93.11625,186.9710266159696,81.0075,87.6476923076923,0.0099999999999999,0.0121554770318021,0.0068749999999999,0.0133333333333333,0.0434742424242424,0.0314942285041224,0.0298885416666666,0.0276626262626262,1028077.0,338325.0,1028077.0,7906.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,3,2,24,0,15,0,3,0,9,0,0,1,16,0,13,0,1.532063415354463,0.7630059190562049,1.7610715057247788,1.627652665391164,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,0.3557877868543438,0,0,low,0,2783,0.061844444444444445,0,0,0,1,true_negative,top_10pct_review_queue,2783
TXN_000064510,2026-03-19 19:34:49,2026-03-19,approved,0,none,,none,CUST_006472,MERCH_001039,DEV_000086,PM_009389,affluent,ES,Valencia,travel,ES,medium,desktop,android,chrome,credit_card,PT,mobile,FR,ES,256.76,EUR,19,3,0,0,0,1,1,1,0,0,0,1756,0.921,0,1,1314,4,0,0,1293,0.0418,0,0,0,0,0,110.1342105263158,175.16,2.3313373635038586,1.4658597853391184,146.6257894736842,81.6,0,0,0,0,0,0,0,36,232,32,31,139.51722222222222,217.1337068965517,177.41687499999998,144.81096774193546,0.0078571428571428,0.0295238095238095,0.0084615384615384,0.0086274509803921,0.0341583333333333,0.0194955026455026,0.0367858974358974,0.0178993464052287,397293.0,397293.0,57663.0,74707.0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,3,2,4,2,36,0,21,0,4,0,27,0,1,0,21,0,29,0,1.840346273458872,1.1824971980160008,1.447212955362899,1.773070120334853,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.3556759815678743,0,0,low,0,2784,0.06186666666666667,0,0,0,1,true_negative,top_10pct_review_queue,2784
TXN_000026612,2026-03-13 22:45:27,2026-03-13,approved,0,none,,none,CUST_008329,MERCH_001144,DEV_000354,PM_002964,digital_native,ES,Valencia,marketplace,ES,medium,mobile,android,firefox,credit_card,DE,web,US,ES,100.54,EUR,22,4,0,0,0,1,1,1,1,0,0,1895,0.86,0,1,711,3,1,0,789,0.0747,0,1,0,1,0,42.24805555555556,51.85,2.3797544923172005,1.9390549662487944,58.29194444444445,48.690000000000005,0,0,0,0,0,0,0,29,297,23,51,80.7993103448276,81.73353535353536,90.0708695652174,164.86098039215685,0.0293877551020408,0.0329337539432176,0.0334883720930232,0.020281690140845,0.0186299319727891,0.0281162986330178,0.021229457364341,0.0691953051643192,762441.0,849409.0,241395.0,78755.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,4,2,13,0,18,0,3,0,16,0,0,1,21,0,13,0,1.2443175513618243,1.2300948388579789,1.116232145701694,0.6098471558330193,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0.355221208596098,0,0,low,0,2785,0.06188888888888889,0,0,0,1,true_negative,top_10pct_review_queue,2785
TXN_000040019,2026-03-25 01:51:01,2026-03-25,approved,0,none,,none,CUST_003256,MERCH_001039,DEV_004455,PM_010486,digital_native,ES,Sevilla,travel,ES,medium,mobile,ios,safari,wallet,FR,mobile,ES,ES,547.25,EUR,1,2,0,1,0,1,0,1,0,0,0,1102,0.294,1,3,636,3,0,0,1293,0.0418,0,0,0,0,0,282.90375,175.16,1.934403485284306,3.1242863667503995,264.34625,372.09,0,1,0,1,0,1,0,11,247,28,20,220.3827272727273,213.9506072874494,106.0317857142857,305.2135,0.0141935483870967,0.0316104868913857,0.03,0.011,0.061705376344086,0.0258908863920099,0.0606847222222222,0.0728216666666666,1590630.0,1128856.0,339883.0,834.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,3,3,1,11,0,7,0,1,0,7,0,0,1,6,0,11,0,2.483180087533671,2.557833356671675,5.161188188178074,1.7930071900489328,0,0,1,0,0,0,0,0,1,5,1,2,1,2,0,0.355084168456471,0,0,low,0,2786,0.06191111111111111,0,0,0,1,true_negative,top_10pct_review_queue,2786
TXN_000159830,2026-03-23 23:18:58,2026-03-23,approved,0,none,,none,CUST_006080,MERCH_001044,DEV_007685,PM_004898,digital_native,IT,Milan,electronics,DE,low,tablet,ios,firefox,wallet,ES,mobile,US,DE,242.57,EUR,23,0,0,0,1,1,1,1,0,0,0,578,0.955,0,1,938,3,0,0,3397,0.0269,0,0,0,0,0,26.187708333333333,382.76,9.262742539836596,0.6337391576967291,216.38229166666667,-140.19,1,0,0,0,0,0,0,55,256,37,38,70.49036363636364,304.58546875,89.3372972972973,73.30842105263157,0.0192,0.0233333333333333,0.0252631578947368,0.0248275862068965,0.0255048888888888,0.0504089371980676,0.0335590643274853,0.0329804597701149,227018.0,227018.0,408483.0,4267.0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,1,4,3,38,0,38,0,9,0,10,0,0,1,36,0,38,0,3.4411795809614207,0.7963938693316276,2.7152153393758245,3.30889680226297,1,0,0,0,0,0,0,0,1,2,1,2,0,2,0,0.3550822062383679,0,0,low,0,2787,0.06193333333333333,0,0,0,1,true_negative,top_10pct_review_queue,2787
